"product_id","product_name","seo_name","desc_short","desc_long","color","item_no","master_model","parent","cat_id_fk","list","cost","price","ws_price","ex_price","weight_lbs","shipable","size","size_ln","size_wt","size_ht","inv_stocked","inv_eastorange","inv_orange","inv_processing","inv_ordered","inv_ordered_expect","img_small","img_large","supplier","ext_domain","featured","enabled","creation","modified","inv_mod","mod_by","product_assoc","alt_length","alt_width","alt_height","ship_length","ship_width","ship_height","nominal_length","nominal_width","nominal_height","product_relatives","meta_title","meta_keywords","add_keywords","meta_description","display_size_2","free_shipping","special_shipping","amount_per_box","class"
"2551","Spaced Picket 1 3/4 Section-SOT-Gothic Point","spaced-picket-1-3/4-section-sot-gothic-point-8ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1SOTGP96","0","AFCGPSOTPC",NULL,"0.00","0.00","170.00","0.00","0.00","85.00","0","8ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"510GP_SOT_SKETCH.jpg","904SPSOTGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:03:55","2015-06-26 09:41:04","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPSOTGP836,SGSPPSOTGP842,SGSPPSOTGP848,SGSPPSOTGP860,SGSPPSOTGP872,--DOUBLE GATE - (includes hardware)--,DGSPPSOTGP872,DGSPPSOTGP896,DGSPPSOTGP8120,DGSPPSOTGP8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"96",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, straight on top, gothic point, panel, screen, 8 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2552","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-3ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CCGP36","0","AFCGPCCPC",NULL,"0.00","0.00","95.00","0.00","0.00","40.00","0","3ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"790GP_CC_SKETCH.jpg","297SPCCGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:06:56","2015-06-26 09:41:56","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP336,SGSPPCCGP342,SGSPPCCGP348,SGSPPCCGP360,SGSPPCCGP372,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP372,DGSPPCCGP396,DGSPPCCGP3120,DGSPPCCGP3144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"36",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 3 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2553","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-3.5ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CCGP42","0","AFCGPCCPC",NULL,"0.00","0.00","95.00","0.00","0.00","45.00","0","3.5ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"241GP_CC_SKETCH.jpg","487SPCCGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:08:06","2015-06-26 09:43:20","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP4236,SGSPPCCGP4242,SGSPPCCGP4248,SGSPPCCGP4260,SGSPPCCGP4272,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP4272,DGSPPCCGP4296,DGSPPCCGP42120,DGSPPCCGP42144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"42",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 3.5 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2554","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-4ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CCGP48","0","AFCGPCCPC",NULL,"0.00","0.00","95.00","0.00",NULL,"45.00","0","4ft H x 8ft W ",NULL,NULL,NULL,NULL,"0","0",NULL,"0",NULL,"553GP_CC_SKETCH.jpg","920GP_CC_SKETCH_SM (1).jpg",NULL,NULL,NULL,"1","2010-04-22 12:09:58","2024-08-15 12:08:53","0000-00-00","70","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP436,SGSPPCCGP442,SGSPPCCGP448,SGSPPCCGP460,SGSPPCCGP472,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP472,DGSPPCCGP496,DGSPPCCGP4120,DGSPPCCGP4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"48",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 4 x 8",,"High quality wood fence on sale now! ",,"0",NULL,NULL,NULL
"2555","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-4.5ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CCGP54","0","AFCGPCCPC",NULL,"0.00","0.00","148.00","0.00","0.00","45.00","0","4.5ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"508GP_CC_SKETCH.jpg","451SPCCGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:11:13","2015-06-26 09:43:54","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP436,SGSPPCCGP442,SGSPPCCGP448,SGSPPCCGP460,SGSPPCCGP472,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP472,DGSPPCCGP496,DGSPPCCGP4120,DGSPPCCGP4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"54",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 4.5 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2556","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-5ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CCGP60","0","AFCGPCCPC",NULL,"0.00","0.00","148.00","0.00","0.00","60.00","0","5ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"481GP_CC_SKETCH.jpg","826SPCCGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:12:38","2015-06-26 09:44:26","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP536,SGSPPCCGP542,SGSPPCCGP548,SGSPPCCGP560,SGSPPCCGP572,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP572,DGSPPCCGP596,DGSPPCCGP5120,DGSPPCCGP5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"60",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 5 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2557","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-6ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CCGP72","0","AFCGPCCPC",NULL,"0.00","0.00","148.00","0.00","0.00","75.00","0","6ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"478GP_CC_SKETCH.jpg","519SPCCGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:13:39","2015-06-26 09:44:53","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP636,SGSPPCCGP642,SGSPPCCGP648,SGSPPCCGP660,SGSPPCCGP672,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP672,DGSPPCCGP696,DGSPPCCGP6120,DGSPPCCGP6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"72",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 6 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2558","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-7ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","Sp1CCGP84","0","AFCGPCCPC",NULL,"0.00","0.00","173.00","0.00","0.00","80.00","0","7ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"765GP_CC_SKETCH.jpg","393SPCCGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:14:36","2015-06-26 09:45:24","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP736,SGSPPCCGP742,SGSPPCCGP748,SGSPPCCGP760,SGSPPCCGP772,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP772,DGSPPCCGP796,DGSPPCCGP7120,DGSPPCCGP7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"84",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 7 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2559","Spaced Picket 1 3/4-Concave-Gothic Point","spaced-picket-1-3/4-concave-gothic-point-8ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CCGP96","0","AFCGPCCPC",NULL,"0.00","0.00","173.00","0.00","0.00","85.00","0","8ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"68GP_CC_SKETCH.jpg","301SPCCGP3.jpg",NULL,NULL,"0","1","2010-04-22 12:15:36","2015-06-26 09:45:44","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCCGP836,SGSPPCCGP842,SGSPPCCGP848,SGSPPCCGP860,SGSPPCCGP872,--DOUBLE GATE - (includes hardware)--,DGSPPCCGP872,DGSPPCCGP896,DGSPPCCGP8120,DGSPPCCGP8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"96",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, concave, gothic point, panel, screen, 8 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2560","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-3ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SPICXGP36","0","AFCGPCXPC",NULL,"0.00","0.00","95.00","0.00","0.00","40.00","0","3ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"480GP_CX_SKETCH.jpg","832SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:17:43","2015-06-26 09:47:25","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCXGP336,SGSPPCXGP342,SGSPPCXGP348,SGSPPCXGP360,SGSPPCXGP372,--DOUBLE GATE - (includes hardware)--,DGSPPCXGP372,DGSPPCXGP396,DGSPPCXGP3120,DGSPPCXGP3144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"36",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 3 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2561","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-3.5ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CXGP42","0","AFCGPCXPC",NULL,"0.00","0.00","95.00","0.00","0.00","45.00","0","3.5ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"169GP_CX_SKETCH.jpg","612SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:18:58","2015-06-26 09:47:50","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCXGP4236,SGSPPCXGP4242,SGSPPCXGP4248,SGSPPCXGP4260,SGSPPCXGP4272,--DOUBLE GATE - (includes hardware)--,DGSPPCXGP4272,DGSPPCXGP4296,DGSPPCXGP42120,DGSPPCXGP42144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"42",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 3.5 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2562","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-4ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CXGP48","0","AFCGPCXPC",NULL,"0.00","0.00","95.00","0.00","0.00","45.00","0","4ft H x 8ft W ",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"281GP_CX_SKETCH.jpg","257SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:19:58","2015-06-26 09:48:09","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCXGP436,SGSPPCXGP442,SGSPPCXGP448,SGSPPCXGP460,SGSPPCXGP472,--DOUBLE GATE - (includes hardware)--,DGSPPCXGP472,DGSPPCXGP496,DGSPPCXGP4120,DGSPPCXGP4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"48",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 4 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2563","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-4.5ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CXGP54","0",,NULL,"0.00","0.00","148.00","0.00","0.00","45.00","0","4.5ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"347GP_CX_SKETCH.jpg","501SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:21:09","2015-06-26 09:48:37","0000-00-00","39",,"96",,"54",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 4.5 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2564","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-5ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CXGP60","0","AFCGPCXPC",NULL,"0.00","0.00","148.00","0.00","0.00","60.00","0","5ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"40GP_CX_SKETCH.jpg","148SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:22:05","2015-06-26 09:49:10","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCXGP536,SGSPPCXGP542,SGSPPCXGP548,SGSPPCXGP560,SGSPPCXGP572,--DOUBLE GATE - (includes hardware)--,DGSPPCXGP572,DGSPPCXGP596,DGSPPCXGP5120,DGSPPCXGP5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"60",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 5 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2565","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-6ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CXGP72","0","AFCGPCXPC",NULL,"0.00","0.00","148.00","0.00","0.00","75.00","0","6ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"340GP_CX_SKETCH.jpg","314SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:23:22","2015-06-26 09:49:49","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCXGP636,SGSPPCXGP642,SGSPPCXGP648,SGSPPCXGP660,SGSPPCXGP672,--DOUBLE GATE - (includes hardware)--,DGSPPCXGP672,DGSPPCXGP696,DGSPPCXGP6120,DGSPPCXGP6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"72",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 6 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2566","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-7ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CXGP84","0","AFCGPCXPC",NULL,"0.00","0.00","173.00","0.00","0.00","80.00","0","7ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"445GP_CX_SKETCH.jpg","694SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:24:27","2015-06-26 09:50:24","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCXGP736,SGSPPCXGP742,SGSPPCXGP748,SGSPPCXGP760,SGSPPCXGP772,--DOUBLE GATE - (includes hardware)--,DGSPPCXGP772,DGSPPCXGP796,DGSPPCXGP7120,DGSPPCXGP7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"84",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 7 x 8",,"High quality wood fence on sale now! ",,"0","0",,
"2567","Spaced Picket 1 3/4-Convex-Gothic Point ","spaced-picket-1-3/4-convex-gothic-point-8ft-h-x-8ft-w-cedar-wood",NULL,NULL,"Cedar Wood","SP1CXGP96","0","AFCGPCXPC",NULL,"0.00","0.00","173.00","0.00","0.00","85.00","0","8ft H x 8ft W",NULL,NULL,NULL,"0","0","0",NULL,"0",NULL,"463GP_CX_SKETCH.jpg","942SpacedPicket134.jpg",NULL,NULL,"0","1","2010-04-22 12:26:36","2015-06-26 09:58:07","0000-00-00","39","--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGSPPCXGP836,SGSPPCXGP842,SGSPPCXGP848,SGSPPCXGP860,SGSPPCXGP872,--DOUBLE GATE - (includes hardware)--,DGSPPCXGP872,DGSPPCXGP896,DGSPPCXGP8120,DGSPPCXGP8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH","96",,"96",,,,,,,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",,"cedar, privacy fence, spaced picket, convex, gothic point, panel, screen, 8 x 8",,"High quality wood fence on sale now! ",,"0","0",,
