"product_id","product_name","seo_name","desc_short","desc_long","color","item_no","master_model","parent","cat_id_fk","list","cost","price","ws_price","ex_price","weight_lbs","shipable","size","size_ln","size_wt","size_ht","inv_stocked","inv_eastorange","inv_orange","inv_processing","inv_ordered","inv_ordered_expect","img_small","img_large","supplier","ext_domain","featured","enabled","creation","modified","inv_mod","mod_by","product_assoc","alt_length","alt_width","alt_height","ship_length","ship_width","ship_height","nominal_length","nominal_width","nominal_height","product_relatives","meta_title","meta_keywords","add_keywords","meta_description","display_size_2","free_shipping","special_shipping","amount_per_box","class"
"9530","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-4ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP472",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"40.00","0","4ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9531","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-4ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP472",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","4ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9532","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-4ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP484",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","4ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9533","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-4ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP496",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"90.00","0","4ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9534","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-4ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP4108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"90.00","0","4ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9535","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-4ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP4120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"95.00","0","4ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9536","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-4ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP4132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"95.00","0","4ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9537","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-4ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP4144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"100.00","0","4ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9538","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-5ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP536",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"40.00","0","5ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9539","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-5ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP542",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"40.00","0","5ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9540","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-5ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP548",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"45.00","0","5ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9541","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-5ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP560",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"55.00","0","5ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9542","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-5ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP572",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"55.00","0","5ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9543","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-5ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP572",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","5ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9544","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-5ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP584",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","5ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9545","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-5ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP596",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9546","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-5ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP5108",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","5ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9547","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-5ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP5120",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","5ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9548","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-5ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP5132",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","5ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9549","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-5ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP5144",NULL,NULL,NULL,NULL,NULL,"450.00",NULL,NULL,"120.00","0","5ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9550","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-6ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP636",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"50.00","0","6ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9551","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-6ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP642",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"50.00","0","6ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9552","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-6ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP648",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"55.00","0","6ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9553","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-6ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP660",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"65.00","0","6ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9554","Single Gate Solid Board Convex GP","single-gate-solid-board-convex-gp-6ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBCXGP672",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"65.00","0","6ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9555","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-6ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP672",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","6ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9556","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-6ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP684",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","6ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9557","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-6ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP696",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","6ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9558","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-6ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP6108",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","6ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9559","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-6ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP6120",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","6ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9560","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-6ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP6132",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","6ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9561","Double Gate Solid Board Convex GP","double-gate-solid-board-convex-gp-6ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBCXGP6144",NULL,NULL,NULL,NULL,NULL,"465.00",NULL,NULL,"140.00","0","6ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9562","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT336",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"25.00","0","3ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9563","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT342",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"25.00","0","3ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9564","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT348",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"35.00","0","3ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9565","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT360",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"35.00","0","3ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9566","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT372",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"40.00","0","3ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9567","Double Gate Solid Board SOT KT","double-gate-solid-board-sot-kt-3ft-h-x-6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBSOTKT372",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"60.00","0","3ft H x 6 ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9568","Double Gate Solid Board SOT KT","double-gate-solid-board-sot-kt-3ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBSOTKT384",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"60.00","0","3ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9569","Double Gate Solid Board SOT KT","double-gate-solid-board-sot-kt-3ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBSOTKT396",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9570","Double Gate Solid Board SOT KT","double-gate-solid-board-sot-kt-3ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBSOTKT3108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9571","Double Gate Solid Board SOT KT","double-gate-solid-board-sot-kt-3ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBSOTKT3120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"80.00","0","3ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9572","Double Gate Solid Board SOT KT","double-gate-solid-board-sot-kt-3ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBSOTKT3132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"80.00","0","3ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9573","Double Gate Solid Board SOT KT","double-gate-solid-board-sot-kt-3ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSBSOTKT3144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"90.00","0","3ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9574","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3-1/2ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT4236",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"30.00","0","3 1/2ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9575","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3-1/2ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT4242",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"30.00","0","3 1/2ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"9576","Single Gate Solid Board SOT KT","single-gate-solid-board-sot-kt-3-1/2ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSBSOTKT4248",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"40.00","0","3 1/2ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
